time_step,fish_id,fish_size,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
13,8,0.2456262448090327,-0.6335656890551307,-5.864144278997189,7.288386461064017,0.0028128402379662683,0.11039945405915727,0.17398639080694445
13,9,0.25411556415539077,-1.405055552469854,-1.2197746737578603,1.739087998409863,-0.049441757140799916,-0.025923935203415828,0.05801335640780602
13,10,0.2525588271947403,2.055468685702131,0.8485257538740979,5.086765322811566,0.1237938992638846,0.037012692857041306,-0.03277299360261329
13,11,0.24767047129759662,-2.2814202424421763,1.961571295181391,6.214938831168905,-0.11051225498236737,0.07774796895568391,0.03945430712470815
13,12,0.25955143383188584,-5.303566221477116,-1.5279309017398244,5.846604722318397,-0.010115869376879617,-0.00785040405583361,0.027741286842081613
13,13,0.24318572272931943,-0.3576551654634196,3.4261396905140993,1.6913133697341083,0.11375499062381927,0.044181654548386094,0.03474288632359923
13,14,0.24137783366037097,-0.7623548039497713,0.10095217587640677,3.829222947642948,-0.05456913681040204,0.03430212250544863,-0.032408638395558825
14,0,0.2535446329947973,-2.0063723117538945,-4.732801195098367,6.225187187265123,-0.08931760194707186,-0.02414915547469373,0.06908028944631796
14,1,0.24623106073234602,1.8186220539147295,1.512635826244748,4.7661718829942705,0.07800115315792651,0.16774232436196856,-0.08759125142831561
14,2,0.2599500917840974,3.7928267881411766,1.3681233999851776,5.311365630955073,0.08538403861960446,0.07940798959873083,-0.07378747966584237
14,3,0.254615861379338,-4.384377624887889,-2.3391268911676066,6.404293049644902,-0.09192303674969783,0.03338864890145705,0.013127719350943362
14,4,0.2584718066444063,-0.9359393174777885,2.962849299986824,6.539377703751145,-0.09205154135669638,0.10234353390802065,-0.0016064069557774124
14,5,0.25874330343902474,0.4537923416785845,-1.8543347244048844,4.604446011065731,-0.05612879379584809,-0.11320826534099904,-0.030870541765974077
14,6,0.25533945153201676,5.787272949826269,-0.06361605680461142,7.413287012155799,0.023955822470504283,-0.011751016099147738,0.00893985061313131
14,7,0.25764020938196114,-1.630336930072594,-5.685670351659521,3.1745183030280337,0.02755691023668034,-0.01170085364818453,0.04792072402280506
14,8,0.2456262448090327,-0.6307528488171644,-5.753744824938032,7.4623728518709616,-0.008310639450680616,0.14312732510754034,0.15348503084842102
14,9,0.25411556415539077,-1.454497309610654,-1.245698608961276,1.797101354817669,-0.04316764827210451,-0.03318666595120928,0.05994200539739908
14,10,0.2525588271947403,2.1792625849660157,0.8855384467311392,5.053992329208953,0.11637832743872843,0.04300636955287074,-0.05127461839376317
14,11,0.24767047129759662,-2.3919324974245435,2.0393192641370748,6.254393138293613,-0.11414320047637729,0.0760796701667445,0.038506461035772814
14,12,0.25955143383188584,-5.3136820908539955,-1.535781305795658,5.874346009160479,-0.006668338347083897,-0.00975258980246537,0.02800193042778612
14,13,0.24318572272931943,-0.2439001748396003,3.4703213450624855,1.7260562560577075,0.11605737100302065,0.04611449763471092,0.02123370125200949
14,14,0.24137783366037097,-0.8169239407601734,0.1352542983818554,3.796814309247389,-0.04930145120584171,0.038025070768896746,-0.03618112138222264
15,0,0.2535446329947973,-2.0956899137009666,-4.756950350573061,6.2942674767114415,-0.09559845962288027,-0.02288881930369145,0.06278979176464995
15,1,0.24623106073234602,1.896623207072656,1.6803781506067166,4.678580631565955,0.04008497586961303,0.1709111509732531,-0.10435351589742484
15,2,0.2599500917840974,3.878210826760781,1.4475313895839084,5.237578151289231,0.08652357777709677,0.08747940385917591,-0.06459691126316552
15,3,0.254615861379338,-4.476300661637587,-2.3057382422661497,6.417420768995846,-0.09559794698706311,0.02869596306053583,0.0027669012418475997
15,4,0.2584718066444063,-1.0279908588344848,3.065192833894845,6.537771296795368,-0.08998515253672076,0.10459216728997145,-0.009962615857044556
15,5,0.25874330343902474,0.3976635478827364,-1.9675429897458834,4.573575469299756,-0.06147820207849437,-0.11294558648169237,-0.017949460674978004
15,6,0.25533945153201676,5.811228772296773,-0.07536707290375916,7.422226862768931,0.02123266696695301,-0.013226483935590904,0.009831218195785673
15,7,0.25764020938196114,-1.6027800198359137,-5.6973712053077055,3.222439027050839,0.03352504777852705,0.002637748368464486,0.05157623587580773
15,8,0.2456262448090327,-0.6390634882678451,-5.610617499830491,7.615857882719382,-0.02255045924127731,0.1368165141205893,0.14453017300047583
15,9,0.25411556415539077,-1.4976649578827583,-1.2788852749124853,1.8570433602150682,-0.04176639823313655,-0.03983807875365599,0.057786367596983426
15,10,0.2525588271947403,2.295640912404744,0.92854481628401,5.0027177108151895,0.1247248801389525,0.03358754902875874,-0.04216852411189834
15,11,0.24767047129759662,-2.5060756979009207,2.115398934303819,6.292899599329386,-0.09271105489604677,0.0852029415096824,0.058075625492816654
15,12,0.25955143383188584,-5.3203504292010795,-1.5455338955981233,5.902347939588265,-0.004019043285055274,-0.008966494539352636,0.028845481104558215
15,13,0.24318572272931943,-0.12784280383657964,3.5164358426971964,1.747289957309717,0.11771820348631068,0.04593773010268855,0.0176368799054645
15,14,0.24137783366037097,-0.8662253919660151,0.17327936915075215,3.7606331878651664,-0.04469509052923018,0.04296172970611192,-0.03668470786187138
16,0,0.2535446329947973,-2.1912883733238466,-4.779839169876753,6.357057268476091,-0.09974342769614075,-0.03086160010412351,0.051846547087523356
16,1,0.24623106073234602,1.9367081829422692,1.8512893015799696,4.57422711566853,0.04434555992743535,0.16484515277363093,-0.12068552235559026
16,2,0.2599500917840974,3.964734404537878,1.5350107934430843,5.172981240026066,0.10004933967275917,0.07028262919751394,-0.06349327863618659
16,3,0.254615861379338,-4.571898608624649,-2.277042279205614,6.420187670237693,-0.09876039330308431,0.01689827180484101,0.006422883309817305
16,4,0.2584718066444063,-1.1179760113712056,3.1697850011848163,6.527808680938324,-0.100425027761471,0.09419992785200346,-0.0029785938150232857
16,5,0.25874330343902474,0.33618534580424203,-2.0804885762275758,4.555626008624778,-0.0676614844607263,-0.10030310332245715,-0.038955269659158055
16,6,0.25533945153201676,5.832461439263726,-0.08859355683935007,7.432058080964717,0.018204109130428428,-0.015051956782404176,0.005919379943455539
16,7,0.25764020938196114,-1.5692549720573865,-5.694733456939241,3.2740152629266466,0.038818603753225475,0.008297344655327292,0.052401999884811507
16,8,0.2456262448090327,-0.6616139475091224,-5.473800985709902,7.760388055719858,-0.013038915248575948,0.12137730762320952,0.12426320943096486
16,9,0.25411556415539077,-1.539431356115895,-1.3187233536661414,1.9148297278120516,-0.045984034951729626,-0.04036978134053085,0.055066767293672145
16,10,0.2525588271947403,2.4203657925436963,0.9621323653127687,4.960549186703291,0.1045855634270599,0.04337184741513004,-0.06749320608722387
16,11,0.24767047129759662,-2.5987867527969675,2.2006018758135015,6.350975224822203,-0.09578992807108341,0.0902158901788783,0.05011130182756325
16,12,0.25955143383188584,-5.324369472486135,-1.5545003901374759,5.931193420692823,-0.004072838927633505,-0.005741755675106121,0.029631154075203767
16,13,0.24318572272931943,-0.010124600350268964,3.562373572799885,1.7649268372151814,0.11443540952142534,0.053064934081610275,0.020611312680995933
16,14,0.24137783366037097,-0.9109204824952453,0.21624109885686407,3.723948480003295,-0.03956071321220429,0.040358090317567985,-0.04400178510353641
17,0,0.2535446329947973,-2.2910318010199875,-4.810700769980876,6.408903815563614,-0.10293413335588328,-0.02858787301614015,0.049347205333073386
17,1,0.24623106073234602,1.9810537428697046,2.0161344543536006,4.4535415933129405,0.05141182202671747,0.1608420499004985,-0.12910600308347442
17,2,0.2599500917840974,4.064783744210637,1.6052934226405982,5.109487961389879,0.11199549916685042,0.06551109860694071,-0.037644054225522715
17,3,0.254615861379338,-4.670659001927734,-2.260144007400773,6.42661055354751,-0.09805920564272044,0.01639291224871283,0.017713668666404052
17,4,0.2584718066444063,-1.2184010391326767,3.2639849290368197,6.5248300871233,-0.10339455699536312,0.08691963217535705,-0.020988944701107536
17,5,0.25874330343902474,0.26852386134351575,-2.180791679550033,4.516670738965621,-0.08151776003835862,-0.08635483031747808,-0.044362080519267114
17,6,0.25533945153201676,5.850665548394154,-0.10364551362175424,7.437977460908173,0.015141556421971847,-0.016813351777423442,0.0025172812909639106
17,7,0.25764020938196114,-1.530436368304161,-5.686436112283914,3.326417262811458,0.04095105057924675,0.014078466719824954,0.0536083354934145
17,8,0.2456262448090327,-0.6746528627576983,-5.3524236780866925,7.884651265150823,-0.0063603305791642565,0.11693433445371582,0.09263206819470496
17,9,0.25411556415539077,-1.5854153910676245,-1.3590931350066722,1.9698964951057238,-0.05069487679531311,-0.03003056306866639,0.05664893458406124
17,10,0.2525588271947403,2.524951355970756,1.0055042127278988,4.893055980616068,0.1100625133953994,0.01956468196424216,-0.07089906563279563
17,11,0.24767047129759662,-2.694576680868051,2.29081776599238,6.401086526649766,-0.09404615806449917,0.09110681043560193,0.05594427233604888
17,12,0.25955143383188584,-5.3284423114137685,-1.560242145812582,5.960824574768027,-0.0048384035336009245,-0.001933632714569404,0.029892730259835576
17,13,0.24318572272931943,0.10431080917115637,3.615438506881495,1.7855381498961773,0.10668151167293866,0.0638056649871513,0.026592607270786085
17,14,0.24137783366037097,-0.9504811957074496,0.25659918917443203,3.6799466948997583,-0.03622045735314567,0.04294128570951631,-0.045164867171401314
18,0,0.2535446329947973,-2.3939659343758706,-4.839288642997016,6.458251020896688,-0.10327752191731196,-0.016980831167485205,0.053419718741009106
18,1,0.24623106073234602,2.0324655648964223,2.176976504254099,4.324435590229466,0.042006750012884786,0.17722224322176422,-0.10949039133688274
18,2,0.2599500917840974,4.176779243377488,1.6708045212475389,5.071843907164356,0.11763834946711259,0.0616134078887704,-0.036855088831681926
18,3,0.254615861379338,-4.768718207570455,-2.24375109515206,6.444324222213914,-0.09475316312259642,0.027954873715336094,0.021514001600049487
18,4,0.2584718066444063,-1.3217955961280399,3.3509045612121766,6.503841142422193,-0.09839819963152768,0.09453258661638078,-0.018558254940940357
18,5,0.25874330343902474,0.18700610130515713,-2.2671465098675108,4.472308658446353,-0.0732692886698946,-0.09009247030347742,-0.053846054819351126
18,6,0.25533945153201676,5.865807104816126,-0.12045886539917769,7.440494742199137,0.012401095223921244,-0.018169223965978185,0.0072470742294144155
18,7,0.25764020938196114,-1.4894853177249143,-5.672357645564089,3.3800255983048726,0.04366823254050336,0.021994256517156606,0.0522657721129868
18,8,0.2456262448090327,-0.6810131933368626,-5.235489343632977,7.977283333345528,-0.0058219334899613905,0.12195291743777856,0.05913874481251324
18,9,0.25411556415539077,-1.6361102678629376,-1.3891236980753385,2.026545429689785,-0.050447537896294706,-0.030769651773612572,0.05767721275318982
18,10,0.2525588271947403,2.6350138693661553,1.025068894692141,4.822156914983272,0.10137550503193231,0.03978766971028001,-0.07672857534699269
18,11,0.24767047129759662,-2.7886228389325503,2.381924576427982,6.457030798985815,-0.08874249816505154,0.09017931349589503,0.0662607760420738
18,12,0.25955143383188584,-5.333280714947369,-1.5621757785271513,5.990717305027863,-0.003411163278533732,0.002291932307464243,0.029876895614230445
18,13,0.24318572272931943,0.21099232084409503,3.6792441718686466,1.8121307571669634,0.1038902626010699,0.0669399791923252,0.03201989300478924
18,14,0.24137783366037097,-0.9867016530605953,0.29954047488394836,3.6347818277283572,-0.04606350705918244,0.03034538402944347,-0.04277116898029702
19,0,0.2535446329947973,-2.4972434562931825,-4.856269474164502,6.5116707396376965,-0.10227546329613504,-0.03559868321702284,0.03654492974364529
19,1,0.24623106073234602,2.074472314909307,2.354198747475863,4.2149451988925835,-0.0015685136023280213,0.17596981132090272,-0.11151433894614483
19,2,0.2599500917840974,4.2944175928446,1.7324179291363093,5.034988818332675,0.1252949294369269,0.04478840462539331,-0.035930901200858546
19,3,0.254615861379338,-4.863471370693051,-2.215796221436724,6.465838223813964,-0.09428281168995034,0.034151371793250535,0.007094926436829345
19,4,0.2584718066444063,-1.4201937957595676,3.4454371478285575,6.485282887481253,-0.0996247271770224,0.08779683981230002,-0.03439142099744003
19,5,0.25874330343902474,0.11373681263526253,-2.357238980170988,4.4184626036270025,-0.0717367940795581,-0.09558942314089222,-0.04973018675284933
19,6,0.25533945153201676,5.878208200040047,-0.13862808936515586,7.447741816428551,0.008858150438489863,-0.02010699634850869,0.005896260603058325
19,7,0.25764020938196114,-1.445817085184411,-5.650363389046933,3.4322913704178593,0.03847825659759563,0.02796106940093143,0.054956001521999504
19,8,0.2456262448090327,-0.686835126826824,-5.113536426195198,8.036422078158042,-0.004841012111167568,0.11730396776992102,0.029776224327172796
19,9,0.25411556415539077,-1.6865578057592323,-1.4198933498489512,2.084222642442975,-0.05396033274283683,-0.02113444510560892,0.058196385057819544
19,10,0.2525588271947403,2.7363893743980876,1.0648565644024208,4.7454283396362795,0.10847317081504722,0.028544361118236595,-0.07624086992121329
19,11,0.24767047129759662,-2.877365337097602,2.472103889923877,6.523291575027889,-0.07985659391511266,0.08900060325325285,0.07781978832713206
19,12,0.25955143383188584,-5.336691878225903,-1.5598838462196871,6.020594200642093,-0.005175202463280588,0.0054300449453102955,0.029263652807286062
19,13,0.24318572272931943,0.31488258344516495,3.7461841510609717,1.8441506501717526,0.11168442777107133,0.04857420574701282,0.0064211646290003015
19,14,0.24137783366037097,-1.0327651601197778,0.32988585891339184,3.5920106587480602,-0.04241316524354997,0.033750815567355284,-0.04563029527110138
20,0,0.2535446329947973,-2.5995189195893174,-4.891868157381524,6.548215669381341,-0.09974736057580827,-0.049203255793819366,0.02842324282412719
20,1,0.24623106073234602,2.072903801306979,2.530168558796766,4.103430859946439,0.024271821612814035,0.1873479036244857,-0.08545896943885722
20,2,0.2599500917840974,4.419712522281527,1.7772063337617026,4.999057917131816,0.12790218665228995,0.02721814454126845,-0.043132048679334956
20,3,0.254615861379338,-4.957754182383002,-2.1816448496434737,6.4729331502507925,-0.09554290147858563,0.030356118211654404,-0.006726884134872621
20,4,0.2584718066444063,-1.51981852293659,3.5332339876408576,6.450891466483813,-0.09409715847062336,0.09155173157706523,-0.04219147939048184
20,5,0.25874330343902474,0.04200001855570443,-2.45282840331188,4.3687324168741535,-0.05674888925074823,-0.10464605770294338,-0.04921924600402909
20,6,0.25533945153201676,5.887066350478537,-0.15873508571366454,7.453638077031609,0.0035889532007873227,-0.022578979667741993,0.007369452118396522
20,7,0.25764020938196114,-1.4073388285868154,-5.622402319646001,3.487247371939859,0.039834198932364645,0.03699040517882961,0.04862311084733407
20,8,0.2456262448090327,-0.6916761389379916,-4.996232458425277,8.066198302485214,-0.03465485272391098,0.12586856715640554,0.007493036912780918
20,9,0.25411556415539077,-1.7405181385020692,-1.4410277949545602,2.1424190275007944,-0.04890782269985561,-0.017129137815487833,0.06375968077630695
20,10,0.2525588271947403,2.8448625452131346,1.0934009255206574,4.669187469715066,0.11139862788862975,0.0475286422130241,-0.057366599263402165
20,11,0.24767047129759662,-2.9572219310127146,2.5611044931771296,6.601111363355021,-0.08213690530600162,0.08324954008224533,0.08291763384898014
20,12,0.25955143383188584,-5.341867080689183,-1.554453801274377,6.049857853449379,-0.0038697367351896153,0.011362235953944052,0.026965957297159792
