time_step,fish_id,fish_size,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
115,0,0.24836240420298503,0.9303995947921291,-1.568288105173477,4.028844839580671,0.07802637903568309,0.07152786465891897,0.024696061319440698
115,1,0.258315432022039,0.05324756214882134,3.6747345156217905,0.9485234061962965,0.09248243952741812,0.06363791640181746,-0.021877802999952775
115,2,0.2569606617311492,-3.177906671278009,-1.2311790992946134,1.6780870543640545,0.1002141865256517,0.020652808059658353,0.047588860340606574
115,3,0.25882377308580024,-0.6841475035991427,-1.016565112288442,0.10415682570445178,0.03147570046062648,0.09074371618747795,-0.017674090776655074
115,4,0.24581122053942617,-4.146391874636623,-1.109886049943215,5.610489447954583,0.020201489549807862,0.10399391628837805,-0.014273983781857753
115,5,0.2481119152923614,-4.981990717168864,-3.031885011959737,3.0890631911562116,0.025686362681546653,0.08683682646865151,0.03798294159203299
115,6,0.2541049214289086,0.3851462768495995,-1.890895510091405,7.28610893051974,-0.050857988299067534,0.04822004933495029,-0.09100337327425465
115,7,0.25120085344727033,2.0888479898064953,-0.5841358843124708,2.776541558820228,-0.010454957553710745,-0.05791179151886774,0.09413869343170236
115,8,0.25990664681239706,-4.6814949413729785,-3.3530327464916625,6.551196861834797,-0.04320064476627748,0.016597207943237838,-0.09743208277636967
115,9,0.24193827131967818,-1.028118324831322,5.7690153766014625,4.564747146357964,0.05435682756248349,0.04439687603945958,-0.03974277578591133
115,10,0.25324497041792077,-5.161886471155109,-0.10139000483800255,2.1264738169903454,-0.03730930454159388,-0.06990757859432624,0.07565228012006422
115,11,0.256385586909685,-0.6186396204532718,5.527400907176048,3.3123710660913526,0.09907573237183456,0.05204775761098648,0.019468874767306125
115,12,0.24880926574986018,4.906295119108896,-0.9757004161927408,1.9178846721710936,-0.09211174212907441,-0.030530778942325372,0.04916883579449813
115,13,0.24089499393746314,3.284100171783904,-0.6836183118189143,2.9387611930482618,-0.08995265205499964,0.03879870509036754,-0.03872412318751193
115,14,0.25752707510715594,2.27763129155863,5.397664361312168,1.5147160120662484,0.006966726015928081,-0.062204837404068195,0.10120030151806914
116,0,0.24836240420298503,1.008425973827812,-1.496760240514558,4.053540900900112,0.08262030371010878,0.06968223445329377,0.014365436534462874
116,1,0.258315432022039,0.14573000167623945,3.738372432023608,0.9266456031963437,0.09013907172265284,0.06912885981338465,-0.011204889659557403
116,2,0.2569606617311492,-3.0776924847523572,-1.210526291234955,1.725675914704661,0.09599047644492986,0.004425877623115453,0.056656660166913425
116,3,0.25882377308580024,-0.6526718031385161,-0.925821396100964,0.0864827349277967,0.01383968845316617,0.09329847126276045,-0.01654875351066659
116,4,0.24581122053942617,-4.126190385086815,-1.005892133654837,5.596215464172725,0.0317027019957519,0.09738615469851303,-0.02727205167697394
116,5,0.2481119152923614,-4.956304354487318,-2.9450481854910855,3.127046132748245,0.016384995850837872,0.09129974849343175,0.050082515012422446
116,6,0.2541049214289086,0.334288288550532,-1.8426754607564548,7.195105557245485,-0.06461515404372953,0.048842895600604244,-0.07768380183992526
116,7,0.25120085344727033,2.0783930322527846,-0.6420476758313385,2.87068025225193,-0.024433249741439667,-0.05441059012752278,0.09292565178855602
116,8,0.25990664681239706,-4.724695586139256,-3.336435538548425,6.453764779058428,-0.033177590982599106,0.006457615649426431,-0.10163789236327103
116,9,0.24193827131967818,-0.9737614972688384,5.813412252640922,4.525004370572052,0.04928764471301673,0.038395371698341,-0.05268027115082924
116,10,0.25324497041792077,-5.199195775696703,-0.1712975834323288,2.2021260971104097,-0.04118825354204084,-0.07101794621930649,0.0750411020412443
116,11,0.256385586909685,-0.5195638880814373,5.5794486647870345,3.3318399408586585,0.08514783654807014,0.06335516053763737,0.030197833183164505
116,12,0.24880926574986018,4.8141833769798215,-1.0062311951350662,1.9670535079655918,-0.09384920611702381,-0.025696563437516088,0.051012614935530214
116,13,0.24089499393746314,3.1941475197289044,-0.6448196067285468,2.90003706986075,-0.08430425411165965,0.04067819329381216,-0.04887409746405719
116,14,0.25752707510715594,2.284598017574558,5.3354595239081,1.6159163135843175,-0.00367701468946349,-0.06077078283425666,0.10492764378095155
117,0,0.24836240420298503,1.0910462775379208,-1.4270780060612642,4.067906337434574,0.0824804805268382,0.06857253370772125,0.02273780424256678
117,1,0.258315432022039,0.2358690733988923,3.8075012918369926,0.9154407135367864,0.09541406920527709,0.06199669904662501,-0.0010058893251242958
117,2,0.2569606617311492,-2.9817020083074275,-1.2061004136118396,1.7823325748715744,0.10268443645549719,0.003594212640561485,0.04425702268668169
117,3,0.25882377308580024,-0.63883211468535,-0.8325229248382036,0.06993398141713011,0.02821356441407789,0.08855170031485611,-0.016445459803825745
117,4,0.24581122053942617,-4.094487683091063,-0.9085059789563239,5.568943412495751,0.022150920285660673,0.09931488422350412,-0.03299099113326992
117,5,0.2481119152923614,-4.93991935863648,-2.8537484369976536,3.177128647760667,0.014331279619306789,0.09627614529193307,0.05270383722594614
117,6,0.2541049214289086,0.26967313450680247,-1.7938325651558507,7.11742175540556,-0.05501208538748915,0.048517258879857764,-0.08480881903441793
117,7,0.25120085344727033,2.053959782511345,-0.6964582659588613,2.9636059040404863,-0.0259814545567387,-0.054433529907698223,0.0937243658893369
117,8,0.25990664681239706,-4.757873177121855,-3.3299779228989985,6.352126886695157,-0.026792782403225357,0.011165883530434725,-0.10494023616412557
117,9,0.24193827131967818,-0.9244738525558217,5.851807624339263,4.472324099421223,0.054649149855992424,0.024426226302853148,-0.05984433864778672
117,10,0.25324497041792077,-5.240384029238744,-0.24231552965163528,2.277167199151654,-0.05701721921151158,-0.06535019237325586,0.06776806867269718
117,11,0.256385586909685,-0.43441605153336715,5.6428038253246715,3.362037774041823,0.08044464318322657,0.06426487320368046,0.019720463006477725
117,12,0.24880926574986018,4.720334170862798,-1.0319277585725823,2.018066122901122,-0.08236670323987955,-0.019652385032826243,0.06678558570014027
117,13,0.24089499393746314,3.109843265617245,-0.6041414134347346,2.8511629723966925,-0.08837890955734881,0.031827565462470286,-0.04923812841834137
117,14,0.25752707510715594,2.2809210028850946,5.2746887410738434,1.7208439573652692,0.01844919458802455,-0.06671932202451653,0.09551792116983535
118,0,0.24836240420298503,1.173526758064759,-1.358505472353543,4.090644141677141,0.0879691268032324,0.06276941429032698,0.02072107297013526
118,1,0.258315432022039,0.33128314260416936,3.869497990883618,0.9144348242116621,0.10247372179815267,0.046471436649035434,-0.006137799537799212
118,2,0.2569606617311492,-2.8790175718519304,-1.2025062009712781,1.826589597558256,0.09959772793758717,0.013109874727961443,0.05056128599752602
118,3,0.25882377308580024,-0.6106185502712721,-0.7439712245233474,0.05348852161330437,0.01863120393684332,0.09818940748482946,-0.0007829692399906243
118,4,0.24581122053942617,-4.072336762805402,-0.8091910947328198,5.535952421362482,0.014605012732399017,0.09157133838622109,-0.050341411870140365
118,5,0.2481119152923614,-4.9255880790171735,-2.7574722917057204,3.229832484986613,0.01669946108928196,0.088528432126526,0.06507703904936903
118,6,0.2541049214289086,0.21466104911931333,-1.745315306275993,7.032612936371142,-0.043879834636887285,0.04675983672154841,-0.09165695334543095
118,7,0.25120085344727033,2.027978327954606,-0.7508917958665595,3.0573302699298233,-0.024846766698421827,-0.05443956180746115,0.09476315146259037
118,8,0.25990664681239706,-4.78466595952508,-3.318812039368564,6.247186650531031,-0.026849597784831678,0.012140802457198202,-0.10499635324610063
118,9,0.24193827131967818,-0.8698247026998293,5.876233850642116,4.412479760773436,0.059228616706049765,0.011833004215319085,-0.06879617700799409
118,10,0.25324497041792077,-5.297401248450255,-0.3076657220248911,2.3449352678243516,-0.0680817183203064,-0.06570649813282353,0.05577972169778725
118,11,0.256385586909685,-0.35397140835014057,5.707068698528352,3.3817582370483006,0.08056795685513879,0.05475451891006361,0.014420777576937637
118,12,0.24880926574986018,4.637967467622919,-1.0515801436054086,2.084851708601262,-0.07953454850859737,-0.030220337689572184,0.06762578358921967
118,13,0.24089499393746314,3.021464356059896,-0.5723138479722643,2.8019248439783513,-0.09338331196196586,0.027383936373893726,-0.04306692739772153
118,14,0.25752707510715594,2.2993701974731193,5.207969419049327,1.8163618785351046,0.0013382562808660087,-0.06958390274983062,0.09605725207770931
119,0,0.24836240420298503,1.2614958848679914,-1.295736058063216,4.111365214647277,0.07571056290238781,0.075038895244093,0.021136450120356667
119,1,0.258315432022039,0.43375686440232203,3.9159694275326533,0.9082970246738629,0.10175014960781645,0.04993714040455546,-0.011045770928493853
119,2,0.2569606617311492,-2.779419843914343,-1.1893963262433167,1.877150883555782,0.10140210787665918,-0.0012833128296753146,0.04826566699215784
119,3,0.25882377308580024,-0.5919873463344287,-0.6457818170385179,0.052705552373313744,0.025172396615443602,0.0997464365312064,0.037899667986695286
119,4,0.24581122053942617,-4.057731750073003,-0.7176197563465987,5.485611009492342,0.0006017791019699795,0.09759768564118493,-0.03867040069931182
119,5,0.2481119152923614,-4.908888617927891,-2.6689438595791946,3.2949095240359823,0.0025005804604308337,0.09279673067811546,0.05859698242961517
119,6,0.2541049214289086,0.17078121448242606,-1.6985554695544445,6.940955983025711,-0.043735671196946234,0.05374975584484168,-0.0885924023912459
119,7,0.25120085344727033,2.0031315612561844,-0.8053313576740206,3.1520934213924137,-0.025794213134311107,-0.055628371389808244,0.0942559896234395
119,8,0.25990664681239706,-4.811515557309912,-3.3066712369113658,6.14219029728493,-0.01341071037184002,0.035606115109670815,-0.10398807084163367
119,9,0.24193827131967818,-0.8105960859937795,5.888066854857435,4.343683583765442,0.06391984637655228,-0.01282494636388919,-0.0758822026567324
119,10,0.25324497041792077,-5.3654829667705615,-0.37337222015771465,2.4007149895221387,-0.05994173370848041,-0.06897856380946538,0.06244886425008326
119,11,0.256385586909685,-0.2734034514950018,5.761823217438415,3.3961790146252384,0.07547545928680241,0.04932164058948395,0.0235382209305656
119,12,0.24880926574986018,4.558432919114321,-1.0818004812949809,2.152477492190482,-0.08046477523034051,-0.032589736678494005,0.06749318171196894
119,13,0.24089499393746314,2.9280810440979304,-0.5449299115983706,2.75885791658063,-0.09570288335338198,0.016128279242360002,-0.04333744061874935
119,14,0.25752707510715594,2.3007084537539852,5.138385516299497,1.9124191306128138,0.012007703022483183,-0.062318888924461455,0.09851615270454975
120,0,0.24836240420298503,1.3372064477703791,-1.220697162819123,4.132501664767633,0.07686049435108125,0.07562335615972096,0.02128945222076621
120,1,0.258315432022039,0.5355070140101384,3.9659065679372087,0.897251253745369,0.10242503443904441,0.04317463983655015,-0.0232255936352742
120,2,0.2569606617311492,-2.678017736037684,-1.1906796390729921,1.92541655054794,0.09433033657095694,0.000787608927018505,0.06082456120323873
120,3,0.25882377308580024,-0.5668149497189852,-0.5460353805073115,0.09060522036000904,0.03830701294444577,0.0941187548248246,0.06320363267890572
120,4,0.24581122053942617,-4.057129970971033,-0.6200220707054138,5.44694060879303,0.009786767940851865,0.10171248508078501,-0.02577315747906405
120,5,0.2481119152923614,-4.90638803746746,-2.576147128901079,3.3535065064655973,0.009993892830422492,0.09469066456968239,0.05516826767132048
120,6,0.2541049214289086,0.12704554328547982,-1.6448057137096028,6.852363580634465,-0.043748905630927315,0.05295554686226007,-0.08999030649343909
120,7,0.25120085344727033,1.9773373481218732,-0.8609597290638289,3.2463494110158533,-0.02241288873515317,-0.06305969712456191,0.0899500949872486
120,8,0.25990664681239706,-4.824926267681752,-3.271065121801695,6.038202226443296,-0.01104123644065777,0.030806995824017937,-0.10724660783196344
120,9,0.24193827131967818,-0.7466762396172273,5.875241908493546,4.267801381108709,0.06831047152633683,-0.019788959925588944,-0.07121860756883724
120,10,0.25324497041792077,-5.4254247004790415,-0.44235078396718003,2.463163853772222,-0.05924801731941473,-0.05640859642552089,0.07366556780792194
120,11,0.256385586909685,-0.19792799220819937,5.811144858027899,3.419717235555804,0.06753350503104612,0.04547306243636213,0.012822653061515196
120,12,0.24880926574986018,4.477968143883981,-1.1143902179734748,2.2199706739024507,-0.0892647895909153,-0.02281909142983108,0.058251138859225164
120,13,0.24089499393746314,2.832378160744548,-0.5288016323560105,2.7155204759618807,-0.09903081879334594,0.0008430187809060335,-0.03441851918264074
120,14,0.25752707510715594,2.3127161567764682,5.0760666273750354,2.0109352833173637,0.003312697533509726,-0.06905187636731747,0.0930791030005973
121,0,0.24836240420298503,1.4140669421214604,-1.145073806659402,4.153791116988399,0.08472798895482864,0.06216495846524494,0.027798957482317907
121,1,0.258315432022039,0.6379320484491828,4.009081207773759,0.8740256601100947,0.10575824224436611,0.03895006704404464,-0.019320102017690164
121,2,0.2569606617311492,-2.5836873994667267,-1.1898920301459737,1.9862411117511787,0.09111768868583561,-0.0030884546098034196,0.06707343352426443
121,3,0.25882377308580024,-0.5285079367745393,-0.4519166256824869,0.15380885303891476,0.03921046243164594,0.09887128304837628,0.06451073729914533
121,4,0.24581122053942617,-4.047343203030182,-0.5183095856246288,5.421167451313966,0.006659548205464803,0.10204271213600662,-0.032042246688630927
121,5,0.2481119152923614,-4.896394144637037,-2.4814564643313965,3.4086747741369177,0.01524823556752866,0.09731115438638267,0.04950046243663028
121,6,0.2541049214289086,0.0832966376545525,-1.5918501668473428,6.7623732741410265,-0.034115780095048905,0.03740402272453719,-0.09869832387307649
121,7,0.25120085344727033,1.95492445938672,-0.9240194261883908,3.336299506003102,-0.02239577865712894,-0.05928059134045853,0.09275864732024955
121,8,0.25990664681239706,-4.83596750412241,-3.240258125977677,5.930955618611333,-0.004140688379919096,0.035958094815121966,-0.10924972022927826
121,9,0.24193827131967818,-0.6783657680908904,5.855452948567957,4.196582773539872,0.06995467145858243,-0.03675675386564047,-0.07473440482349468
121,10,0.25324497041792077,-5.484672717798456,-0.4987593803927009,2.536829421580144,-0.06668727958019725,-0.05180794488726611,0.07222867720915996
121,11,0.256385586909685,-0.13039448717715324,5.856617920464261,3.432539888617319,0.06838023384830737,0.0318724092313374,0.026079505780245867
121,12,0.24880926574986018,4.388703354293066,-1.137209309403306,2.278221812761676,-0.09144119813371504,-0.028486169303151506,0.05370706802954067
121,13,0.24089499393746314,2.733347341951202,-0.5279586135751045,2.68110195677924,-0.10030353494398433,-0.005432509938611434,-0.03381676546531748
121,14,0.25752707510715594,2.316028854309978,5.007014751007718,2.104014386317961,0.004088660135044841,-0.05825642560170974,0.09898989115233423
122,0,0.24836240420298503,1.4987949310762891,-1.0829088481941571,4.1815900744707175,0.09235367793251226,0.052684439003635106,0.010499274805077688
122,1,0.258315432022039,0.743690290693549,4.048031274817804,0.8547055580924046,0.10813060338929459,0.0326387422091061,-0.02054343453776286
